,Positive,Negative
0,"hey its me saagar. china and the CCP are trying to gaslight us by policing our language. check it out:

somehow ok:
- COVID-19
- 2019-nCOV
- Coronavirus

somehow not ok:
- china AIDs
- the Chink's Malaise
- 'colonavilus' 
- doing the oriental riff on the xylophone https://twitter.com/esaagar/status/1237129410014261250 …",
