,Positive,Negative
0,1,0
1,"""Scientists have found #CoronaVirus nucleic acid on the doorknob of a confirmed #Guangzhou based patient's house, the first case of novel coronavirus detected outside the human body"" ~#GuangzhouDailyhttps://www.globaltimes.cn/content/1178387.shtml#.Xjixi2ZLcPk.twitter …",LIVE UPDATE #Coronavirus: China #DeathTollhttps://www.thequint.com/news/world/china-india-coronavirus-wuhan-2020-live-updates-2 …
