,Positive,Negative
0,0,1
1,#coronavirus Second peak is rising right now by the looks of things too! Some people have Shit for brains #COVIDIOTS,RT @Marybeezzz: As if poisoning the world with #COVID19 was not enough. #China even wants to poison the seas 😡
