,Positive,Negative
0,2,0
1,I’d rather catch that coronavirus than catch feelings ever again,the first picture is from the coronavirus protests and the second is from today’s blm protest. notice what’s missing from these pictures? where is the blockade of officers in the first photo? @SCVSHERIFF @santaclarita what is the explanation for this?
2,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…",
