,Positive,Negative
0,5,8
1,BBC News - Coronavirus: Trentham Estate puts its blooms online https://www.bbc.co.uk/news/av/uk-england-stoke-staffordshire-52458738/coronavirus-trentham-estate-puts-its-blooms-online For anyone who enjoys gardens worth a watch for some de stressing ,Plans to test coronavirus in community with 100000 self test kits | Health | Eastern Daily Press 
2,"RT @DarrenEuronews: Top 5 countries 🌍 with highest number of #coronavirus cases

1. 🇺🇸 USA (Trump)
2. 🇧🇷 Brazil (Bolsonaro)
3. 🇷🇺 Russia (P…",The government – not scientists – are responsible for the UK coronavirus death toll 
3,Waiting to see if my prescription is ready before I phone the vicar today ; even when it's a repeat prescription ap… https://t.co/MCwl0I6TIl,#COVID19 The government are not officially advising people not to go on holiday to Italy. Consequently if someone who has previously booked a holiday there cancels the holiday they are unable to get their money reimbursed by their insurance company.
4,He is waiting for the Coronavirus bill to pass so bides his time. He wants the absolute powers this bill brings. It appears a remarkably totalitarian bill for a leader that has appealed to liberties to avoid a shut down as the pandemic escalates uncontrollably,"Hong Kong researchers have developed coronavirus vaccine, expert reveals https://www.scmp.com/news/hong-kong/health-environment/article/3047956/china-coronavirus-hong-kong-researchers-have … via @scmpnews #coronavirus #WuhanVirus #epidemic #vaccine #疫苗 #HongKong #HKU #香港 #武汉 #medical #news #hospital #醫院 #医院 #冠状病毒 #SCMP"
5,,"RT @natalieben: Have asked govt what assessment made of how wildlife crime, including the illegal killing of raptors &amp; illegal use of traps…"
6,,"RT @D_Raval: This is how seriously the Tories took preparing for a pandemic..
#COVID19"
