,Positive,Negative
0,0,1
1,"Catching up.  

Shiver, cough, cough, hack, hack...

awcheeew. 

(Not coronavirus, but maybe not much better...) What's worthy of retweet last 5 days?","RT @kiz4breakfast: #whiteOnWhite crime in our country I am appalled, how are you going to deal with this ????? I am scared to go outside  @…"
