,Positive,Negative
0,1,0
1,"This is just superb from @JonahDispatch. I've been baffled by those who say that just because the federal government is in a war-time posture for #CoronaVirus, that somehow this proves we should be in a war-time posture at all times. @AngusDwyerhttps://gfile.thedispatch.com/p/no-coronavirus-doesnt-mean-we-need?r=2n1nv&utm_campaign=post&utm_medium=email&utm_source=twitter …",
