,Positive,Negative
0,2,0
1,Wuhan coronavirus could soon be declared a pandemic — what that means - Business Insider https://www.businessinsider.com/wuhan-coronavirus-pandemic-what-that-means-epidemic-difference-2020-2 …,"Aggressive action necessary to counter the 'unprecedented threat' of coronavirus, CDC says https://www.nbcnews.com/health/health-news/aggressive-action-necessary-counter-unprecedented-threat-coronavirus-cdc-says-n1128671 … via @nbcnews"
2,New US coronavirus case diagnosed among cruise ship evacuees https://mol.im/a/8018285  via @MailOnline,
