,Positive,Negative
0,0,1
1,"Coronavirus (Covid-19) - client protocol.
We are open for serving you and your pets as usual with all normal procedures and over the counter sales.

However please follow the medical advise given.

http://www.mittagongvet.com.au 
#coronavirus,#protocols,#mittagongvethospitalpic.twitter.com/Hvizexcvnr",
