,Positive,Negative
0,1,0
1,"#新型コロナウィルス #新型肺炎 #coronavirus
Mutation of the virus can infect young people. pic.twitter.com/eVb5eXjzbv","#coronavirus 
Late to notice the importance of the thing. The virus is always dangerous because it is mutated. I'm scared if there are Japanese cases."
