,Positive,Negative
0,2,0
1,Discovered I couldn’t find my thermometer. Went to Amazon. What the ??? #Coronavirus pic.twitter.com/MGNvxV7oKP,"65000 dead........ 

#NationalDisgrace 

#COVID19 #coronavirus https://t.co/yMhLWmV1eK"
