,Positive,Negative
0,4,1
1,"Crazy how serious they take this 
#coronavirus #WuhanCoronavirus
 Not sure if Disinfection works like this.
#CDC #UNHCR #Anonymouspic.twitter.com/boAUMd0TGm","It's too early to tell what impact, if any, travel restrictions being imposed by multiple countries in response to the novel #COVID19 outbreak will have on my business travel agenda but I suppose to be flying to LIS, HEL, OPO, LHR, BOO, TRS and may be BRU in the next weeks, hmm"
2,"RT @choumde: #COVID19: “The factors responsible for successful #pandemic responses have been state capacity, social trust, and #leadership.…","Explosion in #China , debris flying all over the place.
#COVID19 
#ChinaMustBeTamed 
#fuckamerica"
3,"RT @MileyCyrus: Spain, you united in solidarity with Black Lives Matter in the US. We must keep standing together to tackle #COVID19 and it…",
4,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…",
