,Positive,Negative
0,2,0
1,WHITE PEOPLE ARE MORE RESILIENT TO CORONA VIRUS,
2,@BBCNews WHITE PEOPLE ARE MORE RESILIENT TO CORONA VIRUS,
3,@SkyNewsBreak WHITE PEOPLE ARE MORE RESILIENT TO CORONA VIRUS,
