,Positive,Negative
0,1,0
1,#QTWeather: Sounds like a war effort across China battling Coronavirus....more out of the region. pic.twitter.com/lQ89eb4FwZ,#QTWeather: Some politicians talking about corona virus. Political digs included. https://twitter.com/ewarren/status/1222157562562383872 …
