,Positive,Negative
0,1,0
1,"#Coronavirus

#StreetGeek
#SnowFlakeWarrior #TheProjectPost360 #HERBnSOLfarmacy
#GoVegan #GoOrganic
#Vegan #Organic #AnimalRights #CrueltyFree @ Prince Nasir and Duke Ellington's Earthling Environment https://www.instagram.com/p/B9VLODaHAXk/?igshid=1od07ycgs3lhb …",
2,"#Coronavirus

#StreetGeek
#SnowFlakeWarrior #TheProjectPost360 #HERBnSOLfarmacy
#GoVegan #GoOrganic
#Vegan #Organic #AnimalRights #CrueltyFree @ Prince Nasir and Duke Ellington's Earthling Environment https://www.instagram.com/p/B9VK7y4HAID/?igshid=8h0f3os4qa9q …",
