,Positive,Negative
0,1,0
1,Trump lies! And 6 have been Dx w Coronavirus too. Truth. #FactsMatter,
2,"Florida, we are on an upward trajectory. The pandemic isn’t over, R0 has creeped above 1. 

Do your part- wear a ma… https://t.co/np7FCIix1x",
