,Positive,Negative
0,"Coronavirus: Venice Carnival closes as Italy imposes lockdown, now as over 2400 died from the virus. #CoronavirusOutbreak #Italy #VeniceCarnivalhttps://www.bbc.co.uk/news/world-europe-51602007 …",
