,Positive,Negative
0,1,0
1,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…","Hay Trump, remember the punch line from the old Blake Edwards film SKIN DEEP - ""God is a gag writer""? You're living it now. #coronavirus"
