,Positive,Negative
0,1,2
1,"When their beloved Coronavirus Doomsday Mistress fades into obscurity, the Comcast corporate overlords will roll out a new one. Better believe they’re searching for it now.",All we need to do is hit double-digit Coronavirus infections in the US.
2,,"Also on the plus side, it spares us a 39th straight “Outbreak: A Coronavirus Special Presentation.”"
