,Positive,Negative
0,2,1
1,"Ok but like 2020 is FUCKED UP at first we started w WW3 then Australia then coronavirus and now the things that are happening in America , someone absolutely innocent died cause of a crazy mf cop, I was happy when I entered 2020 ... now... we live in a movie RIP George Floyd ",they just said the corona virus could be spread through the mail. bitch we all finna die.
2,"RT @YourAnonNews: Yesterday, there were 140,927 new cases of #COVID19 and 4,603 additional deaths were reported in the past 24 hours.

This…",if i’ve said it once i’ve said it a thousand times buttttt THE CORONAVIRUS OUTBREAK IS NOT AN EXCUSE TO BE RACIST
3,lmfaooooooooo oh shit i’m slow . i seen more shit on the TL about gaby today than i seen of the coronavirus all week,
4,why everyone keep posting this screenshot? you talking about the coronavirus shit or the fact gaby is trending,
