,Positive,Negative
0,3,0
1,"#coronavirus 

specific cases in china per province pic.twitter.com/Pfua9y54BN","Thursday’s toll brought the nationwide death total to 213. So far, no fatality has been reported outside mainland China. A total of 1,220 new cases have been confirmed, bringing the total to 9,356, far exceeding that of the 03 Sars epidemic, which killed 800. 2/2 #coronavirus"
2,"#coronavirus 

just in: 

There are currently 28,266 confirmed cases worldwide, including 565 fatalities.","daily death toll from the rapidly spreading coronavirus in China’s Hubei province hit a record high on Thursday, Hubei health authorities said, with 42 more fatalities newly reported deaths, 30 were in Wuhan, according to the Health Commission of Hubei province. 1/2 #coronavirus"
3,,"getting close to the netherlands too, netherlands upgraded their cousioness level to max, anyone that has symthomes will have to report it and will set as suspicious until confirmed (source) #RIVM #coronavirus https://twitter.com/ABSCBNNews/status/1221943183992442881 …"
4,,"@lookner Aggressive action necessary to counter the 'unprecedented threat' of coronavirus, CDC says https://www.nbcnews.com/health/health-news/aggressive-action-necessary-counter-unprecedented-threat-coronavirus-cdc-says-n1128671 …"
5,,#coronavirus #BREAKING NEWS!!!!!! OFFICIAL!! 14.480 new confirmed cases and 242 FATALITIES are reported FOR feb 12!!!! this is madnesss!!
