,Positive,Negative
0,0,1
1,It’s starting to feel like Republicans want to have a ‘chickenpox party’ for coronavirus in the whole of Washington state https://www.seattletimes.com/seattle-news/politics/its-starting-to-feel-like-republicans-want-to-have-a-chickenpox-party-for-coronavirus-in-the-whole-state/?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=article_inset_1.1 via @seattletimes,Snohomish County man has the United States’ first known case of Wuhan coronavirus https://www.seattletimes.com/seattle-news/health/case-of-wuhan-coronavirus-detected-in-washington-state-first-in-united-states/?utm_source=twitter&utm_medium=social&utm_campaign=article_inset_1.1 … via @seattletimes
