,Positive,Negative
0,1,0
1,I said KD got the corona virus from a groupie and people didn’t believe me. Now it comes out he was at a party with Drake. ,"Corona Virus, Heineken Virus , Red Stripe Virus, it don’t matter dawg. Just let me enjoy this weekend."
