,Positive,Negative
0,1,0
1,Scientists Discover Coronavirus Has An Incubation Period Of Up To 24 Days And Can Survive For 9 Days On A Smooth Surface - Engineered Virous https://www.dcclothesline.com/2020/02/11/scientists-discover-coronavirus-has-an-incubation-period-of-up-to-24-days-and-can-survive-for-9-days-on-a-smooth-surface/ …,"A Plague of Biblical Proportions - 360 Billion Locusts, & Growing, is Destroying Crops Across The Middle East and Africa 
Hope they can’t carry coronavirus  https://www.dcclothesline.com/2020/02/05/a-plague-of-biblical-proportions-360-billion-locusts-growing-is-destroying-crops-across-the-middle-east-and-africa/ …"
