,Positive,Negative
0,"RT @SallyDeal4: 😱 VOTER REG HAS PLUMMETED DURING #CORONAVIRUS!

DJT &amp; #Biden are neck &amp; neck in 6 KEY SWING STATES that have ONLINE VOTER R…",
