,Positive,Negative
0,2,0
1,So you're saying the coronavirus is green because it is reducing carbon footprints? :-),Found in my basement. Can anyone confirm this is a Coronavirus? Urgent. 
2,"Flights from #Wuhan to Anchorage still scheduled.

#coronavirus pic.twitter.com/zoOpizUOJH",
