,Positive,Negative
0,4,1
1,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…","1765 death related to #coronavirus in China in the last 21 days ...

Now can we shut the fuck up with the flu killing more people ?"
2,"RT @MileyCyrus: Spain, you united in solidarity with Black Lives Matter in the US. We must keep standing together to tackle #COVID19 and it…",RT @mssocietyuk: Over the course of the #COVID19 pandemic we’ve been working hard to make sure your stories are being heard across UK parli…
