,Positive,Negative
0,0,1
1,"RT @DunkenKBliths: 🇦🇺Last Update Today !

➡️Current 7302(+12)
↗️Prediction of 7296(+6)

Well that didn't end well !

✅NSW(+3)
✅VIC(+8)
✅QLD…",Trump fends off criticism of 'hoax' remark after first US coronavirus death https://www.theguardian.com/world/2020/feb/29/joe-biden-trump-coronavirus-hoax-claim?CMP=share_btn_tw …
2,"If you cannot do a survey of what is happening overseas, what seems to be helping, who is doing the worst job, who is being better - then stop putting your half baked ideas out here

#coronavirus #SocialIsolation
#CloseSchools","Equally the USA.
Defunded their CDC.
Lost all their experts.
Huge population.
No proper healthcare
#coronavirus #USA"
