,Positive,Negative
0,I'm going back to Birra Moretti. I didn't realise that Corona came from China . . . . #coroma #coronavirus #coronabeer #birramoretti #cincin #salud #cheers @United Kingdom https://www.instagram.com/p/B79lo25A7wa/?igshid=1k596efslnah7,
