,Positive,Negative
0,,"Yes, local Leaders report they're seeing Antifa. These aren't normal protesters, they're bent on destruction. Also there's drug cartel members. They've been losing large amounts of $due to the lockdown on the borders due to Coronavirus. An act of an EVIL man's to blame!"
