,Positive,Negative
0,1,0
1,"RT @HelenBranswell: 1. The good news: @CDCgov held a full scale #Covid19 briefing today, the first in 3 months &amp; 3 days.
The not-great news…","Breaking: Fifteen more people died from a #coronavirus outbreak in #Wuhan, #China, pushing the death toll to 41. It's a nearly 60 percent increase.https://www.nytimes.com/2020/01/24/world/asia/china-coronavirus.html …"
