,Positive,Negative
0,0,2
1,"FUCK OFF @CraigCFC_ we’re dead 
Four people are being tested for coronavirus in Scotland  https://twitter.com/i/events/1220379508961734656 …","-iran vs usa
-possible world war 3?
-fires in australia 
-corona virus
-kobe bryant and his daughter pass away

can 2020 chill the fuck out it hasn’t even been a month yet"
2,coronavirus really said: we infecting over 100k people,
