,Positive,Negative
0,1,0
1,He’s not laughing at #AustralianFires. This government has fucked the economy well before fires or #coronavirus. What goes around comes around Dickhead #auspol,Get ready for totalitarian IR reforms. Morrison and his lynch mob will be salivating .@coronavirus #auspol #pmlive #credlin
