,Positive,Negative
0,1,0
1,"Manu Dibango, African Musician and Michael Jackson Influence, Dies of Coronavirus at 86 https://variety.com/2020/music/news/manu-dibango-michael-jackson-dead-dies-coronavirus-1203543332/ via @variety #legend #RIP I am late on this but I am still posting. #respect",Virtual kanpai!: Drinking parties go online as coronavirus keeps people at home | The Japan Times 
