,Positive,Negative
0,8,11
1,"Mira lo post-sexual que és l'època per als homes d'alt estatus i les dones (1,2). Give me a break. (1) Love in the time of coronavirus? Around the world dating finds a way. Reuters (2020). [[[Nonetheless Kelsey, 29, from Connecticut, said most people she found on Tinder...","to risk it, so am I,” she said. Kartika, an Indonesian student at a Hong Kong university, said she was “active as usual” through the coronavirus outbreak, with one or two hook-ups a week]]] "
2,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…","#COVID19 has restricted foreign buyers in #Spain’s #Mallorca, but lower-end and local #property enquiries are surgi… https://t.co/LMhQJ7C59G"
3,"RT @MileyCyrus: Spain, you united in solidarity with Black Lives Matter in the US. We must keep standing together to tackle #COVID19 and it…",
