,Positive,Negative
0,0,1
1,RT @pbcgov: Want to know what you can do to make a difference during the #COVID19 pandemic? Here are some ways you and your family can help…,
2,The latest The Trucker Desiree Daily! https://t.co/h8tDpKzuSI #covid19,
