,Positive,Negative
0,1,0
1,You'd think Chinese shovelware developers knew better than to talk about the bioweapon their government made? #coronavirus pic.twitter.com/EpPeF9OTQR,Coronavirus confirmed in Wisconsin. The Minnesota-Wisconsin border battle just escalated.
