,Positive,Negative
0,0,1
1,"While I don’t believe the Coronavirus is life threatening, it looks like it’s infectious & debilitating enough to knock out & wreak havoc on a good portion of a company’s work force.","China and the UN are shit  

Chinese Media: Taiwan ‘Despicable’ for Wanting U.N. Help with Coronavirus https://www.breitbart.com/asia/2020/02/07/chinese-media-taiwan-despicable-wanting-u-n-help-coronavirus/ …"
2,,San Fran more worried about the ZERO cases of #coronavirus but not worried about what's literally going on in their streets... pic.twitter.com/wb6OnIXEIh
