,Positive,Negative
0,1,0
1,"RT @MileyCyrus: Spain, you united in solidarity with Black Lives Matter in the US. We must keep standing together to tackle #COVID19 and it…"," coronavirus: 106/4,500 death/infected 
(could be much higher)

1 out of 42 die from coronavirus
 flu: 80,000/49,000,000 death/infected

1 out of 612 die from the flu"
