,Positive,Negative
0,0,1
1,Video: #PuertoRico On 24-Hour #Coronavirus Lockdown | Empty Streets | Calles Vacias http://youtu.be/bD9gMWBMVOA  #ToqueDeQueda #QuedateEnCasa #COVID19,
