,Positive,Negative
0,1,0
1,High school referees feel sting of sports stoppage due to coronavirus https://www.mlive.com/highschoolsports/2020/03/high-school-referees-feel-sting-of-sports-stoppage-due-to-coronavirus.html …,"Seeing the news across the country, the coronavirus is going to remain a serious problem for a long, long time and more people will die than necessary because so many people out there just don't care. Such a lack of humanity."
