,Positive,Negative
0,0,1
1,Exclusive: Venezuela asks Bank of England to sell its gold to U.N. for coronavirus relief - sources ,This crash had everything to do with the Trump non-response to coronavirus. #TrumpCrash
2,"RT @rebecasrz: Miley I get you girl, our president is hot, but he is in a serious relationship with our VP The Ponytails, so please, back o…",
3,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…",
