,Positive,Negative
0,3,0
1,the nature of #coronavirus is rapid mutation :O,Dear god this is the first chuckle I have had about #coronavirus
2,Another really great Visual Infomatic about #coronavirus https://twitter.com/cmyeaton/status/1230971028022546432 …,"I am really hoping that the 8 billion doesn't go to things like this:

CNN:Vice President Mike Pence will hold a meeting with leaders of the cruise ship industry on Saturday to discuss the coronavirus, he said during a Coronavirus Task Force briefing http://cnn.it/39ok3AR "
