,Positive,Negative
0,1,2
1,Brit on coronavirus ship says 'I've never felt less loved by UK' https://mol.im/a/8009385  via @MailOnline,Chinese scientists investigating a mystery illness that has sickened dozens in Central China have discovered a new strain of coronavirus https://www.wsj.com/articles/new-virus-discovered-by-chinese-scientists-investigating-pneumonia-outbreak-11578485668 … @WSJ
2,"BBC News - Coronavirus: World must prepare for pandemic, says WHO https://www.bbc.com/news/world-51611422 …",Who is 'patient zero' in the coronavirus outbreak? https://www.bbc.com/future/article/20200221-coronavirus-the-harmful-hunt-for-covid-19s-patient-zero?ocid=ww.social.link.twitter … @BBC_Future
