,Positive,Negative
0,1,0
1,First on 3: Cleveland has special EMS ambulance ready for transporting possible coronavirus patients. 3News' @marknaymik reports.https://bit.ly/2TtVgG2 ,Ohio Dept. of Health elevates Coronavirus to Class A disease. No cases reported in Ohio. 3News' Andrew Horansky reports. @WKYCAndrewH @UHhospitalshttps://bit.ly/3aLvK5N 
