,Positive,Negative
0,1,0
1,Should probably consider shorting $STZ if coronavirus takes off. Ain’t nobody drinking a beer with the sand name as a global pandemic virus.,"Vitamin C OJ or supplements (as much as you can), drink water (air plane air blows), and remember to maybe even bring some hand sanitizer.

Con Flu is ridiculous to deal with and the coronavirus (common cold) is especially nasty this year @ll_SiPPY_ll you too my bud."
