,Positive,Negative
0,0,1
1,"Let's see - who hasn't inept, crooked, ol' Trump blamed for his massive coronavirus failures yet?

Maybe Don the Con will blame the .@Pontifex  - even God next! #WhatALoser #TrumpIsTheWORSTPresidentEVER",
