,Positive,Negative
0,1,0
1,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…",A Wisconsin police department tries to trick drug users into getting themselves arrested. https://reason.com/2020/02/28/police-use-coronavirus-to-try-to-trick-meth-users-into-arrest/ via @reason #Coronavid19 #COVID19 #CoronaOutbreak
