,Positive,Negative
0,3,0
1,The silent threat of the coronavirus: America's dependence on Chinese pharmaceuticals https://theconversation.com/the-silent-threat-of-the-coronavirus-americas-dependence-on-chinese-pharmaceuticals-130670?utm_source=twitter&utm_medium=bylinetwitterbutton … via @ConversationUS,"Fact-checking hoaxes, conspiracies about coronavirus https://www.politifact.com/facebook-fact-checks/article/2020/jan/24/fact-checking-hoaxes-and-conspiracies-about-corona/ …"
2,"44 Americans on cruise ship docked in Japan tested positive for coronavirus, U.S. health official says https://www.washingtonpost.com/world/asia_pacific/coronavirus-china-updates/2020/02/16/616e9a74-4f6d-11ea-bf44-f5043eb3918a_story.html …",
3,Trump’s flailing incompetence makes coronavirus even scarier  https://www.vox.com/2020/2/25/21150574/trump-coronavirus-cdc-cuts?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter … via @voxdotcom,
