,Positive,Negative
0,1,0
1,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…",
2,being brutally honest im very glad the coronavirus is wiping out all those colonialist countries first,
