,Positive,Negative
0,1,0
1,"RT @sanchezcastejon: Spain is coleader in initiatives such as the ACT-Accelerator to achieve equitable access to vaccines, treatments and d…",news: Killer coronavirus could sopread through the eyes yunhyeong during fansign: 
