,Positive,Negative
0,1,0
1,"If any business is thinking that they can wait on their #B2B digital commerce strategy the #COVID19 #coronavirus situation should really show how much of a high priority it is.  One of our #B2B @OroCommerce customers had$1 mil in online sales in 1 day (2x their record,3x the avg)",
