,Positive,Negative
0,4,3
1,"#Ontario, #Canada STILL waiting on test results for 27 possible #coronavirus patients... ","New strain of #Coronavirus at the #WuhanPneumonia Market  @aHEMandias @turnbolt11
https://www.wsj.com/articles/new-virus-discovered-by-chinese-scientists-investigating-pneumonia-outbreak-11578485668 …"
2,"Pilots now filing suit, but according to WHO ""Where respect is due, then you dont punish. Meaning if anyone is thinking about taking measures, its going to be wrong. And WHO DOESNT recommend and ACTUALLY OPPOSES restrictions for travel...against China"" ??? #WTF #coronavirus ",#Japan records first case of new pneumonia-like virus in man who visited #Wuhan - #coronavirus https://mol.im/a/7892969  @MailOnline
3,This is a mathematical probability calculation and only infers (clearly stated in pdf) probability and not fact. See: Methods. Pdf opens fine. #Wuhan #coronavirus #peerreviewhttps://twitter.com/lookner/status/1218424676831170560 …,"Spiegle: #WHO calls worldwide #coronavirus threat ""HIGH"" then changes back due to 'wording error...?! See next tweet for screenshot...1/2 #China #chaoshttps://www.spiegel.de/wissenschaft/medizin/coronavirus-wie-der-neue-erreger-die-welt-herausfordert-a-51b195f1-f4b5-4fc2-9704-960c4c1d6bb6 …"
4,"Wow, OK: Harvard Chemistry Chair & Two Chinese Nationals Arrested For Lying About China Ties, Smuggling ""Biological Material"" #coronavirus https://www.zerohedge.com/markets/harvard-chemistry-chair-2-chinese-nationals-arrested-lying-about-china-ties-smuggling …","Dutch virologist: We have to prepare Worldwide"" for #coronavirus as sudden start to transmission chain is extremely worrisome ~~ Marc Van Ranst na Europese corona-doden: “Sprake van een pandemie, we moeten versnelling hoger schakelen” https://m.gva.be/cnt/dmf20200222_04861202/marc-van-ranst-na-europese-corona-doden-sprake-van-een-pandemie-we-moeten-versnelling-hoger-schakelen … via @gva"
