,Positive,Negative
0,0,1
1,RT @AdamJKucharski: Useful summary of evidence that the observed declines in COVID-19 epidemics across Europe were the result of difference…,"But damn, nothing from BBC at all?? That's crazy. Here's an article from metro. http://Metro.co.uk : Denmark second European country to impose lockdown against coronavirus.
https://metro.co.uk/2020/03/11/denmark-second-european-country-impose-lockdown-coronavirus-12384677/?ITO=squid …"
