,Positive,Negative
0,0,1
1,This is why I be annoyed about mfs crying about getting Coronavirus. Chinese people and Asian people in general eat shit that’s not supposed to be eaten at all. Lmao. ,
2,This is why I be annoyed about mfs crying about getting Coronavirus. Chinese people and Asian people in general eat shit that’s not supposed to be eaten at all. Lmao. https://twitter.com/TrixieNumba9/status/1223013939874869250 …,
