,Positive,Negative
0,0,1
1,Large gatherings and (face) masking? #covid19 #liveevents https://t.co/p91MlD1J3s,"#coronavirus in #NYC: Panic Shopping for Masks, but Brunch Is Packedhttps://nyti.ms/38dAE91 "
