,Positive,Negative
0,0,1
1,Trump's going to get the Coronavirus emails to keep it in line.,"🙏 May the force be with us.
https://t.co/g9ND3P3jkP
#Avgeeks #Airlines #Grounded #Pilots #aviation #American #aviationlovers #COVID19"
