,Positive,Negative
0,"""get the least trusted man in the nation’s history to tell us that any kind of mass public lockdown would be counterproductive at this stage. Because 20 minutes later, it was immediately like I Am Legend out there.""  #coronavirus https://www.independent.co.uk/voices/coronavirus-uk-boris-johnson-chris-whitty-lockdown-travel-restrictions-a9400461.html …",
