,Positive,Negative
0,1,0
1,#WorldHealthOrganization declares coronavirus a global health emergency: TRANSLATION : UNITED STATES… SEND US BILLIONS ASAP WE LOVE YOU LONG TIME ,Corona virus Spamdemic wasn't working..soooooo
