,Positive,Negative
0,2,0
1,"It's 6:30am in #Wuhan...they still have 3 hours and 30 minutes to leave town before the lockdown begins, if they haven't travelled home to celebrate #LunarNewYear already...some emergency... #coronavirus",#OverwatchLeague Matches &amp; Other #eSports Events Cancelled Due To #Coronavirus Outbreak Details: https://buff.ly/2Ogsupk
2,UPDATE: The Witcher Season 2 Production Halts Due to Coronavirus https://buff.ly/2WmWEf8 pic.twitter.com/3woiKz26xi,
