,Positive,Negative
0,0,1
1,Coronavirus: US records first person to person transmission http://dlvr.it/RP4dSW,WHO declares Coronavirus global health emergency http://dlvr.it/RP4dRW
2,Coronavirus: US records first person to person transmission ,
