,Positive,Negative
0,1,0
1,RT @DailyExpress_MY: UPDATE: Sabah's #Covid19 cases rose by two today - the dead woman in Kota Kinabalu and a migrant worker in Penampang n…,
2,"The Conversation AU: 'Fever clinics' are opening in Australia for people who think they're infected with the coronavirus. Why?.
http://theconversation.com/fever-clinics-are-opening-in-australia-for-people-who-think-theyre-infected-with-the-coronavirus-why-132599 …

via @GoogleNews",
