,Positive,Negative
0,0,1
1,"Trump Terminates America’s Membership In World Health Organization Over China Coronavirus Scandal - https://conservativefighters.org/news/trump-terminates-americas-membership-in-world-health-organization-over-china-coronavirus-scandal/ TRUMP'S JUDGEMENT IS 100% RIGHT EVERY TIME! WE'VE HEARD HORRORS ABOUT W.H.O., SO YOU KNOW TRUMP KNOWS EVEN MORE OF THEIR CORRUPTION.","With Roberts' Vote, SCOTUS Shoots Down Challenge on Church Service Limits During Coronavirus Lockdown https://townhall.com/tipsheet/mattvespa/2020/05/30/scotus-shoots-down-challenge-church-services-limits-during-coronavirus-lockdown-n2569723?3016 ROBERTS ALWAYS VOTES WITH THE GLOBALIST/C0MM'S, EVEN AGAINST THE CONSTITUTION, LIKE THIS TIME!"
