,Positive,Negative
0,0,1
1,"Plus, if you've had previous vax, there will probably be traces of other Coronavirus naturally occuring in your system. Any trace positive test result will be registered as cv19, they're so desperate to vax the whole world, sterilise &amp; depopulate. #NoTest &amp; #NoVaxThanx #CV19",
2,"RT @ukneeds: https://t.co/DPw0XeQQWF

August 2019 Bill Gates negotiated a $100Bn Contact Tracing Deal with USA Democrat congressman. He cou…",
